πρόσταγμα;1
οπούχει;1
δαιμονισμένο;1
χρήματα;1
κόκκαλά;2
πιεις;2
κλείσανε;1
καρτέρα;3
κοσμοξάκουστη;1
ελεφήνορας;1
κόκκαλα;11
παράγγειλε;3
λυγαριοκλώνια;1
γέρνοντας;2
παντοτινών;1
καρτέρι;5
κοσμοξάκουστο;1
δεντροκόρμια;1
τάζαμε;1
αντρική;1
πρόσκεντρα;1
σηκώνουνται;7
στέριο;7
σηκώνουνταν;4
αντιστύλι;1
βαριοστεναγμούς;1
στέρια;12
περιορισμό;2
ποδάρι;12
κύλησε;3
πετάμενων;1
σκουλήκια;5
δυνατές;1
διαπερνάει;2
μαβρόχρωμο;1
of;6
κρίση;2
τσοπάνης;3
βλάβη;2
σκούνταε;1
χάρισμα;4
γύρουν;1
χρυσαβγούλα;1
γύρους;4
όμηρο;1
πολύξερος;1
ποθοχαλαστής;1
σωπούσε;2
ματσούκια;1
δάρδανο;1
πατρίδας;2
γλυκοκοιμάται;1
αντικρούσω;1
βολετό;1
στήσανε;2
σύσπλαχνους;1
λάβωσαν;1
θάθελα;1
αλαργέβεις;1
κουτσός;1
γυρέβω;1
οιλέα;1
θηβαίων;1
παστρέβω;1
φωτισμένα;1
έρμων;2
κοψίδια;2
κουράστηκε;1
ψοφά;1
αργυρόκαρφου;1
polylas;1
απείρονα;1
τράνταξε;1
ζυγολούρι;1
αναθεματάει;1
βασιλέβει;3
πουλάρια;5
maaaiapoy;1
μεριά;9
καστροπόρτι;4
βουή;7
ρόδα;4
ρόδη;1
ζαρώσανε;1
λαλεί;19
δειλιάσεις;1
πιστέβω;1
πετούσε;6
αλείψουν;1
ξύπνησε;4
λεβέντικο;3
βρουν;2
προσέχω;1
παθόντας;1
λινό;1
αψήφισε;2
ξανάβαλε;1
φανταχτεροί;2
γαμπρούς;1
στριφτά;2
στρωσίδι;1
τρανόπορτη;1
θέρος;1
ρθε;1
μπήχτηκα;1
τρεμούλιαζαν;1
γάμου;1
καθαφτός;1
ολόκληρους;1
to;3
θαραπαεί;1
μπήχτηκε;3
νους;40
καλόκαρδα;2
φιλί;1
φουρτούνα;9
κρυφτεί;2
φιλιώσω;1
άρχισαν;4
φουντερού;1
πάσκιζαν;1
πρωταφήκα;1
πλήθιου;1
ύπνου;1
σώζουν;1
μεταξύ;2
οκνός;1
λαλιά;7
τέτιους;4
λεχτό;1
γιάρδανος;1
βγαλμένος;1
ύπνος;12
λεφκοπόδα;3
χαριτωμένο;3
κίλλα;2
έδειχνε;3
νάρθω;1
πειράξουν;2
χαριτωμένη;2
καρπό;2
βοήθησε;1
δείξεις;1
βοήθησέ;1
αλυχτώντας;9
πρωτάρχισε;2
οπλιστώ;1
πρωτάρχισα;1
αργοφονιά;2
έφευγε;1
τραβήξεις;1
στήστε;1
απόπαιρνε;1
υψώνοντας;1
πρύμο;3
ασπιδόλουρο;2
διαλέξω;1
πρύμη;2
θυμηθείτε;1
αληθινά;3
άξιοι;1
μπρος;4
άγιου;1
πικρόλαλα;1
πόλεμο;77
άξιος;26
απολόχου;3
άξιου;1
ξέγνιαστη;1
δάρδανος;2
βλάψω;2
τρίβεται;1
λιανισμένο;2
συντροφιά;2
αδελφούς;1
αληθινό;3
χοντρόσβωλης;1
καλόξυστα;2
ξέγνιαστα;2
καλόξυστο;2
ραβδοφόροι;1
συχνά;13
λυπηθείς;1
τσίριξα;1
καλύτερό;2
λεφκόποδη;3
εφήτης;1
οχτοί;1
δυνατοί;3
καλύτερο;3
βαριολιγωμένα;1
ταχιά;4
πήδασο;6
τόστειλε;3
καλύτερη;1
στράβωσε;4
βάρηχα;1
φτάσανε;8
καλύτερα;7
θύμπρας;1
θρήνοι;1
χαρίσω;5
θρήνου;1
στρώσει;2
οργώνοντας;2
καλύτερά;1
θρήνος;7
σκέλος;1
κλείδα;2
μασούρι;1
παίξουν;2
μαβροφόρα;1
χαρίζουνε;1
ζαγόριο;1
κάψουν;3
μίσησαν;2
σπούσε;3
αργυροδόξαρε;2
τέχνες;2
ασάπιστο;1
γέροφύλας;1
ξαναγοράζοντάς;1
σαχλός;1
στόκος;8
χρυσοδόξαρης;1
σκέλια;5
αδικημένος;1
στόκου;1
πολυμπριά;1
αποθυμούσε;1
νομάτιζε;1
έτυχα;1
στρατούς;5
καρφί;5
ηρακλής;3
γεννούσε;2
κυνηγητό;1
ουρά;3
παντοτινοί;2
μετανιώνω;1
τέτιονε;5
ξένους;3
πλαγιάσανε;1
κοιμόμουν;1
γεννούσα;2
πούφαγε;2
δείτε;8
χαλκάρματος;1
σαβούρα;1
στρώσαν;1
βολά;3
βρίσκεται;9
πούλαβε;1
έρμος;10
αντριωμένος;9
θεοπρόσωπος;1
φταιν;1
αντριωμένου;3
τάδωσαν;2
παινέσουν;1
έρμοι;2
φταις;1
ποτήρια;11
έπινε;2
προχωρούν;2
όχεσκε;2
αντριωμένοι;3
χωράφια;4
παλλικάρια;1
χόρτασε;3
χαρούμενο;2
ακατάδεχτα;1
άλιωτου;1
αποθυμιά;3
άλιωτος;2
τρίτη;5
εχτόρου;7
τρίτο;3
απόλοχος;1
απλωτά;2
άτρομοι;1
αφίσες;1
κουνάτε;1
αχαιούς;52
αφίσει;14
παρακατεχώ;1
σκοτωθούν;1
μεγάλων;1
πούστειλε;1
πούχατε;1
μαλακιά;3
φτιάσει;4
παίρνοντας;3
συβουλέβει;1
αποσβολωμένοι;2
πλουτοδότρα;1
μπουχτίσουν;1
τειχιά;2
υψήνορα;1
καρτεράω;2
μείνουνε;1
λαιμούς;1
σαΐτεφτής;1
σφουγγάρι;1
ανασάνουνε;2
πούχασε;1
μελισσώνε;1
καρτεράν;1
ξεσκώντας;2
τρίτα;1
καρτεράς;3
μείνουμε;3
αράδιασαν;2
έχωσε;2
ανασασμός;1
χαρίστρα;1
τριποδούν;1
κωλομέρι;1
χαρούμενη;1
κάπρια;1
σταθεροί;1
αφτούς;32
παγαίνεις;1
έπιανα;1
τούγινε;3
συμμάχοι;2
χαιρετούσαν;1
έβλεπες;1
πρίαμε;1
εσένα;64
ποθητά;1
θυσία;1
λέκιασες;1
σωστός;3
ξηγούσε;2
ποθητή;8
αφαλωμένα;1
ριζοβούνι;1
πρίαμο;9
φιός;1
έπιανε;5
δόλονας;6
αφαλωμένη;1
ακόμα;151
ταιριασμένη;1
απάνου;138
ζεστάθη;1
οργίστη;1
ζόρι;4
κριθάρια;2
ζηλευτό;1
δημοκό;1
σούδεσα;1
κεντάς;2
νιομέταλλο;1
λάμπει;2
αγγιχτικά;4
αλώνια;2
μαβρομάτα;1
σκαμαντρινό;3
παμπόνηρο;1
κονταροχτύπι;1
τραβιέται;2
αρπάς;1
συντρόφων;3
γέρνουν;1
κλωθόστριφτη;1
παιδί;65
δικάσω;1
εκείνους;5
δειλιάς;1
κομμάτια;3
γέρονέστορας;1
παντοτινώνε;1
μεγάλοι;3
considered;1
τεντωμένα;1
μελανά;5
μεγάλου;8
ανασκαλέβει;1
μεγάλος;22
δοντιών;1
ασπιδογυμνωμένα;1
σημοήσο;1
σήκωνε;3
θωράει;12
μελανό;9
πανωφόρια;2
oχ;1
μυρίζει;1
άσκημες;1
πλεξούδες;2
έστεκαν;4
πάβεις;1
σκυλιάσουν;1
πουθενά;7
μπούχτισαν;1
τίμια;1
αρήνας;1
σάρωνε;2
γυρνάτε;1
σωθήκανε;1
ξεκόφτουνε;1
άλιωτες;1
προλάβουν;2
ραγιά;1
εκατόπορτη;1
πολυτάραχους;1
τίμιο;1
γούρνες;1
χέπωλο;1
ρόκα;1
βίγλιζε;1
ακουστέ;1
ακουστά;3
ζηλεμένονε;1
κλυτομήδη;1
φτάσω;4
αφανισμένοι;1
πλεχτά;2
άλειμα;1
πάψεις;3
τιμημένοι;1
είμαστε;14
γρόμπους;1
περεχυμένος;1
κρόνο;4
θηλυκωτήρια;1
σκάψουμε;1
πικραμένα;3
ολόκληρο;3
ξάγρυπνοι;4
σφυρί;1
βούρλισσα;1
στόμας;1
οχτρών;32
ρεματόχτοι;1
μυκήνας;2
κλωσσισμένα;2
αμέτρητα;2
συντρόφου;6
χρυσοσπάθη;1
αφίσαν;1
χαίτη;2
πούφεβγε;3
πιανόμαστε;1
τολμούσε;2
συντρόφοι;23
σύσταινε;4
κουβάρι;1
πετεού;3
ολοφάνερο;1
αναβρύζουν;2
έπιασε;24
πλεξούδια;2
διάβαινε;5
σκοτωμοί;2
πεζώνε;1
έπιασα;1
σαρπηδό;9
τρίχα;2
σύνταχα;2
λατρέβω;2
σπαραχτικά;3
φοβηθεί;1
σαστίζουν;2
φρουρούσες;1
σηκωθεί;3
ολόκληρα;1
οχτρός;11
μοναχιασμένο;1
μεσόκαμπα;1
καρφώνει;8
ξεφαντωτήδες;1
πεφκοπλήθια;1
aane;1
διαφορές;1
παπούληδές;1
τρεχάτο;2
ρήμαξε;4
ζαβός;2
τρεχάτη;3
αναθέτω;1
βολικά;1
αναγαλλιάσει;2
τρεχάτα;2
σβέρκος;1
πικρός;5
πρωτότυπο;1
τρεχάτε;1
εννιά;23
προτύτερά;1
ιτιές;1
δίκια;10
προτύτερα;1
σίμωσε;4
καλώς;4
φόνους;10
προφητέβει;1
ανομάτους;3
ραχούλα;1
προσπέρναε;2
αμπέλι;3
σήκωσέ;1
κοιτάζει;1
έφορβο;1
γιατρολογούσαν;2
σήκωσε;24
θνητοφάγο;2
βοιωτοί;1
κρυώσεις;1
τρίας;1
δέφτερου;2
τριζοσαλαγάει;1
παλικάρια;34
σπάζει;2
καστροπάρτη;1
έρηχνε;3
πονηριά;4
ξεφτέρι;1
δέφτερος;8
λογομαχούνε;1
οχτρού;3
χρυσές;4
δίκες;3
παραίτα;4
κοιμισμένους;1
ορκίστηκε;1
χάρου;6
αλογοτρέχτη;1
νηστικός;1
ορκίστηκα;1
άπειρες;2
κανενός;1
γρουσούζη;1
βαριοπαιδέβει;1
φτάνει;14
πιάσαμε;2
παθού;1
φροντίζει;1
ακουμπισμένοι;1
ξεχάσει;3
προσμένουνε;2
χάρος;19
μούκλεισαν;1
άνοπλος;1
τόρηξε;2
νάμαι;1
ελάτου;1
φωλιά;4
στόλισ;1
has;6
βγήκαν;4
ακουμπισμένος;3
προφήτες;2
συρτό;2
αλλάξεις;3
πιάσανε;2
έσπρωξες;2
έμειναν;8
δομενέας;1
τάραξε;2
τρανταχτά;1
σφίγγει;7
έρημη;1
θέμης;1
ξείπε;2
ζύγι;1
σίμωνε;2
κουτσές;1
προεστές;3
αφιερωθεί;1
τρέμοντας;2
δολώσει;1
παρδαλακιό;1
αμαξωτοί;1
έβγαλε;12
ορμάμε;1
έβγαλα;1
φόβους;1
μούδωσε;1
λογγιές;1
προφήτης;3
κουνά;1
θυσίαζε;1
γλυτώσανε;1
εξουσίας;1
ξεχωρίζω;1
θεϊκόνε;5
καθάριο;4
διαπεραστικά;1
βραδιαστώ;1
έρηξε;18
άχαρους;1
έκανες;4
έρηξα;2
ανότατο;1
θρεφτάρι;1
τσουγκρίσεις;1
στέργει;2
κυκλοπηδούσαν;1
χόρεψε;2
καμιά;31
μάνιασε;1
ακουμπισμένο;1
ησύχαζε;1
λαβωμένοι;2
έβλεπαν;4
λεφτερωθώ;1
άσπαστοι;1
σκοτωμός;1
γλωσσά;1
αγριοκαίρι;1
τάβρο;4
φοβηθούμε;1
χορτάρι;1
σώματα;1
γοργών;1
αντριές;1
νεράκι;1
βλογημένη;4
έβγαζα;1
χορτάσεις;1
παθών;1
αντριωμένονε;2
στόλοι;1
κουπί;2
έβγαζε;4
γελάστηκε;1
ξάνοιξα;2
γρήγορα;1
έθνος;3
πούκλεινε;1
σχωρνώ;1
διαβεί;2
βάνει;4
λαβωμένος;3
κουρά;1
τούχουνε;1
ξαναρωτάει;1
κυλούν;1
έκαναν;7
διπλόφερε;2
νόμιζε;1
αργυρόκαρφο;1
έσμιγαν;1
ξεπλύνει;1
οχτροί;22
φωνάζανε;1
κουφή;1
his;1
άγραφτό;1
ξεπετά;1
στρατιώτη;2
σταμάτα;1
τζάκια;1
παγεμένες;1
όμοιος;1
ατρόμητου;2
πίστομα;5
ατρόμητοι;2
μούδωκε;7
αμαξόκουτο;1
ατρόμητος;4
χόρτασαν;7
φαντάζουνταν;1
κέντησε;2
ουκαλέγος;1
πεσμένο;3
ανάθρεφαν;2
κουτί;11
κουπιά;1
τάραχο;2
νογάν;1
λαχάνιασμα;1
νογάς;1
νιφιτσόπετσο;1
αστράγαλο;2
δοξαστεί;4
ραψωδίες;1
ορμάει;19
δαρδανοφάγο;1
αγριάθρωπος;1
ξετρέχει;1
κερδισμένος;1
λιβερπουλ;1
ολόγελη;1
κερδισμένοι;1
άναβε;2
ρήμαζε;2
γοργός;24
πυλομένη;1
χρυσοί;1
been;2
ξεκοιλιασμένος;1
πρωτοτεχνίτη;1
καλοί;5
χτυπιούμαστε;4
σβουνιά;5
κινάει;12
ασημοκάρφωτη;2
προσπεράσω;1
καρτερούσε;3
μαχητών;2
τύφλωσε;2
έλυνε;2
απλός;1
αλαστόρου;1
λούφαξαν;1
χαίρουνται;2
μυριοπρόβατου;1
διώχνοντάς;1
φτάνουν;6
χαίρουνταν;2
αχούρι;1
λαγούτα;1
χούφτα;17
χρυσού;2
καμιάν;2
απιθήσει;1
κοιμίζω;2
παθες;1
αντριωμένους;1
ζέψει;3
τρεμούλα;2
χώνουν;1
ζητούσε;9
ζαβοί;1
τρίτων;1
αχούσε;10
ξεπηδάει;1
ακριβαγάπητος;1
πετσί;6
καλού;2
γέννημα;2
περσεφόνη;1
ανεβασμένοι;1
τρέξτε;5
δυσσέα;39
χαρούμενος;3
πρωτοπόρτια;1
αλέθανε;1
αντροσφάχτρες;1
έπεφαν;1
τέντωσαν;1
ορίσεις;1
γνωρίσουν;1
βρει;12
αγαθός;1
πούλεγες;1
ορέστη;4
έζεψε;3
ζηλεφτό;3
στέκουν;22
σάς;4
γέρνει;4
σάξ;1
πρόλαβαν;1
χαλκένια;11
χορταίναμε;1
αρματώθηκαν;2
γυμνωμένα;1
άπειρος;1
λαοφάγος;1
εκεινού;2
άπειροι;1
κουβαλούν;1
χαλκένιο;17
καλοπιάσει;2
κράζουν;5
οχλοβουή;2
γυρίσω;7
μεδούλι;3
απαντάει;33
προσπεράσει;1
απαράλλαχτοι;1
λωλοί;2
τονισμός;1
ανάμεσό;9
λαγούτο;4
αναστέναξε;1
θαφή;3
ταγάρι;1
γκρεμίζει;2
ανάμεσα;10
ξαγοράζω;1
ανάμεσά;1
ακόφτονε;1
αχιλέα;89
κλάφτηκε;2
θαλασσινό;1
απόλλο;8
άγνωστο;1
θερμοπερικαλείς;1
διψούσε;3
σκίζουν;1
κλείστηκα;1
θηλυκά;1
ξεπλαίνει;1
μπουκιές;1
νιοφερμένα;1
πλάκωναν;3
πορτί;8
έφυγα;1
έφυγε;11
πούλεγαν;1
έμεναν;3
σαν;537
τάκοψε;1
παράταξ;1
θηλυκό;1
σαι;2
κακόηχου;1
τειχιού;1
χάρισ;1
τρίτος;5
μούστεκε;1
οχιά;2
τρίτου;1
σας;160
τίποτα;21
σκοτεινοξεχωρίζει;1
χηριά;1
παράταε;1
βάλτε;9
ραβδί;21
πασπαλά;1
γοργοί;2
τραβηχτώ;1
καρτερούνε;1
ποδόχη;1
καρφίτσα;1
προσμένουν;3
ζαρωμένος;2
ποδόχι;1
συνεριστείς;2
θέλουν;4
γοργού;1
αφούσφαλα;1
δίστομες;1
ανώι;1
τάπλαινε;1
έκλεινε;1
ανακατωθούνε;1
καλοχορταίνουν;1
πολεμήσεις;2
αξία;6
γεννήθηκαν;2
ζηλεφτά;4
κοπέλες;1
ζηλεφτέ;1
στένελος;4
τεριαστό;3
εδωκάτου;1
χαρούμενοι;4
ρημασμένοι;1
βασανίζει;1
μυριόχρωμο;1
χαλίκια;1
ανέβηο;1
έξαφνα;1
σκίζουνται;1
φαίνεσαι;1
διώχνοντας;1
λιώνω;2
πανώριες;2
λιονταράς;3
έφτύς;1
μπλέξουμε;1
τιτάνες;1
εφτάπηχο;1
έμενες;1
μάνιαζε;1
τρέξουνε;1
γνέφια;4
πιάστηκαν;1
ξακουστούς;2
τμώλου;1
παντοδύναμο;3
ομορφονιές;2
γοργοπόδης;1
κονταρομάχος;1
τρέξει;14
πλουτόθρεφτε;1
γεράσουν;1
τρήχο;1
κελάρισσα;1
χάρες;11
τρέξουμε;4
πέτυχε;3
θιαμάζαμε;1
μιλούσε;4
αρχίστε;1
λυσσιάρης;1
λύγισαν;1
λιόφωτο;1
ψιχάλες;1
ανέβει;1
μιλούσα;1
λεβέτι;14
λαγούμι;1
γνέφει;1
κοπέλια;2
καλός;5
ρήτορας;1
καλόκαστρη;1
ασπιστάδων;6
απίθωσαν;2
λιώμα;4
γεννήθηκες;1
θαμό;1
αγαμέμνος;49
αγαμέμνου;19
νόθος;2
σωρούς;15
συνέφερε;3
αργοσφάχτης;1
άναντρα;1
κατάρατες;1
καπετάνιους;2
τόχουμε;2
βουτάει;1
φουσκωμένα;1
γυρίζω;1
φυσσομανώντας;1
φέβγοντας;2
πιάνουν;8
φεβγάτη;1
κάϋστρου;1
τρίφτηκαν;1
λάμπου;1
φουσκωμένο;2
σώκου;3
κακομηνήτη;1
αποθυμούσαν;1
ωραία;1
έκλεισε;1
παίνεσες;1
κακός;3
καλές;1
πεσμένος;2
σπαθί;32
φιλόνεικο;1
καλοξηγώντας;1
συνυφάδες;3
σαστισμένα;1
τσεκούρι;1
ορέσβη;1
διαφεντέψω;1
φλέγει;1
σκασμένη;2
ξεκουράστη;1
παραιτούσε;3
ωραίο;1
περεχύνει;1
χύνουνε;1
αφίστε;8
κακώς;1
πεντάχρονο;1
δεμένες;1
άναντρο;2
αποφύγω;1
πυκνόμαλλοι;1
παραλούρια;1
τελαμώνα;24
κακόστριγγα;1
ξαγοράσω;2
άντιφο;1
προεστός;3
φτεροπόδας;1
θόλωσε;1
τεριαστά;2
